symbol,date,entry,exit,sl,tp,risk_pct,pnl_pct,win,reason,days,year,month
DLTR,2022-01-24,132.14999389648438,129.0225361252874,129.0225361252874,143.8699951171875,2.3665969849735933,-2.3665969849735933,False,stop,1,2022,1
DLTR,2024-02-16,143.3699951171875,129.85486069931625,129.85486069931625,163.64269674399438,9.426752373691773,-9.426752373691773,False,stop,17,2024,2
DPZ,2020-07-10,370.4981994628906,361.9498291015625,336.14142100177435,473.56853484623946,9.27312966997495,-2.30726367192085,False,timeout,20,2020,7
DASH,2024-09-11,130.02000427246094,142.64999389648438,111.52746149841673,185.49763259459357,14.22284430578276,9.71388187125183,True,timeout,20,2024,9
DOV,2020-01-07,106.6892318725586,109.53770446777344,99.96422072707685,126.86426530900383,6.3033644796644905,2.6698782484603263,True,timeout,20,2020,1
DOV,2020-01-15,108.0675277709961,109.85932159423828,101.41391153413605,128.02837648157623,6.156906125362284,1.658031658722817,True,timeout,20,2020,1
DOV,2020-10-20,106.4544448852539,101.841796875,99.68370472357398,116.6105551277738,6.3602230691053165,-4.332978313142142,False,below_sma,6,2020,10
DOV,2022-01-24,164.63946533203125,159.28329518892764,159.28329518892764,174.45967330055652,3.2532723137200006,-3.2532723137200006,False,stop,1,2022,1
DOV,2024-02-01,152.7320098876953,163.7287139892578,139.25915873704918,193.15056333963372,8.821236072616866,7.199999600377444,True,timeout,20,2024,2
DOV,2024-04-03,170.62823486328125,174.0535125732422,158.12496490844194,189.38313979554022,7.32778485627409,2.0074507086740354,True,timeout,20,2024,4
DOV,2024-04-25,175.28662109375,180.3462371826172,161.72065650876982,215.98451484869054,7.739304061160823,2.8864816135403233,True,timeout,20,2024,4
DOV,2026-01-21,208.0725555419922,231.98768615722656,186.43199760700756,272.9942293469461,10.40048644503587,11.493649680487508,True,timeout,20,2026,1
DOW,2020-01-17,37.74892807006836,37.225223541259766,36.786962189068326,39.31295072906556,2.548326350391891,-1.3873361591526787,False,below_sma,1,2020,1
DOW,2021-01-06,43.99132537841797,40.949649810791016,37.676069899739126,62.9370918144545,14.355683590695111,-6.91426216751176,False,below_sma,14,2021,1
DOW,2021-05-03,49.13909149169922,53.68346181627328,46.109511275316514,53.68346181627328,6.165315890902204,9.247973836353312,True,target,5,2021,5
DOW,2021-05-04,50.41037368774414,53.022090911865234,46.07085146962821,56.91965701491804,8.608391290642155,5.180912246949003,True,timeout,20,2021,5
DOW,2024-04-24,50.28339767456055,49.049852568922056,49.049852568922056,52.630779947812876,2.453185668999786,-2.453185668999786,False,stop,1,2024,4
DOW,2024-05-31,51.484989166259766,50.02661155812244,50.02661155812244,53.672555578465754,2.832626813667586,-2.832626813667586,False,stop,1,2024,5
DHI,2020-11-04,70.71708679199219,66.80046081542969,65.02752141797632,79.251434853016,8.045531330711068,-5.538443612762069,False,below_sma,2,2020,11
DD,2024-07-26,32.411170959472656,33.73840415202946,31.52634883110145,33.73840415202946,2.729991241222349,4.094986861833512,True,target,3,2024,7
DD,2025-09-18,32.38216781616211,30.557823181152344,29.914390989573807,39.78549829592701,7.620789443740151,-5.633794023200712,False,below_sma,16,2025,9
DD,2025-11-03,34.37614059448242,39.3620491027832,31.12985269724675,44.11500428618943,9.443433268238145,14.50397985951061,True,timeout,20,2025,11
ETN,2020-01-07,85.08377075195312,91.23660054753631,80.98188422156433,91.23660054753631,4.820997581721113,7.231496372581662,True,target,20,2020,1
ETN,2020-09-16,95.23575592041016,98.70256042480469,85.73646333347816,109.48469480080816,9.974502218337712,3.6402341440874246,True,timeout,20,2020,9
ETN,2020-12-21,107.46249389648438,118.05641613224293,100.39987907264533,118.05641613224293,6.572167244361797,9.85825086654269,True,target,11,2020,12
ETN,2021-05-04,133.6210174560547,135.53863525390625,124.42512354741633,161.20869918196973,6.882071461297398,1.435116895799891,True,timeout,20,2021,5
ETN,2021-10-14,148.8445281982422,159.80470939312158,145.17136426577,159.80470939312158,2.467785666652119,7.363509648323661,True,target,13,2021,10
ETN,2021-11-02,160.0938720703125,151.2750244140625,144.31161013351448,207.44065788070657,9.85812994133,-5.508547917672203,False,timeout,20,2021,11
ETN,2024-06-17,319.10400390625,309.23651123046875,303.1657192428765,343.0114309013103,4.99469905368409,-3.0922497226578938,False,below_sma,6,2024,6
ETN,2024-10-31,326.32891845703125,358.0419242337308,305.1869146058982,358.0419242337308,6.4787405146617045,9.718110771992556,True,target,4,2024,10
ETN,2025-09-10,361.1239318847656,375.529052734375,347.8315514605085,397.1613572387035,3.680836203483389,3.9889687660484485,True,timeout,20,2025,9
EBAY,2021-06-02,58.27467346191406,64.52396392822266,53.28818440276012,65.75440705064497,8.55687172989979,10.723853254009006,True,timeout,20,2021,6
SATS,2024-07-31,20.079999923706055,17.389960989207996,17.389960989207996,24.11505832545314,13.39660829043257,-13.39660829043257,False,stop,3,2024,7
ECL,2021-01-06,212.86831665039062,200.5926971435547,192.25494976255032,274.7084173139115,9.683623759610576,-5.766766844404137,False,below_sma,6,2021,1
ECL,2024-01-18,195.97096252441406,211.6224365234375,183.46332571321093,233.49387295802345,6.382392906625095,7.986629140056184,True,timeout,20,2024,1
ECL,2024-03-15,221.6233367919922,214.67465209960938,200.6300281263724,284.60326278885157,9.472517185915024,-3.1353578521853054,False,timeout,20,2024,3
ECL,2024-04-26,216.69361877441406,217.25225830078125,214.3549557572114,226.95492391905233,1.0792486785858222,0.25780155849847686,True,below_sma,1,2024,4
ECL,2024-07-29,243.54991149902344,230.02717153182658,230.02717153182658,284.118131400614,5.552348544889978,-5.552348544889978,False,stop,1,2024,7
ECL,2024-10-29,249.8494415283203,241.94317626953125,240.70241729902588,263.569977872262,3.6610144786966115,-3.1644118195448887,False,below_sma,2,2024,10
EW,2025-12-16,85.31999969482422,83.01000213623047,78.81679016861035,95.07481398414501,7.622139650111098,-2.7074514379468306,False,below_sma,17,2025,12
EA,2025-12-15,204.00697326660156,204.00697326660156,199.92104654877556,216.26475342007956,2.0028367915083,0.0,True,timeout,20,2025,12
EA,2025-12-19,203.72723388671875,203.95701599121094,200.1706820217075,214.39688948175248,1.7457419890110726,0.1127890955511409,True,timeout,20,2025,12
EA,2026-01-30,203.72723388671875,202.6224519642471,202.6224519642471,207.04157965413373,0.542284848910267,-0.542284848910267,False,stop,2,2026,1
ELV,2021-07-12,370.09234619140625,359.2523193359375,352.95788345532026,395.79404029553524,4.629780354123915,-2.929005954060571,False,below_sma,5,2021,7
ELV,2022-01-20,425.539794921875,402.717529296875,394.9825345102091,471.3756855393738,7.1808232217802095,-5.363133107019979,False,below_sma,4,2022,1
ELV,2022-01-24,422.51312255859375,402.717529296875,392.77829035935025,467.11537085745897,7.037611522969893,-4.6852019984239694,False,below_sma,2,2022,1
ELV,2024-04-18,506.9104919433594,524.9596557617188,472.8222842603576,609.1751149923647,6.724699572170363,3.5606214716850118,True,timeout,20,2024,4
EMR,2021-06-08,89.46151733398438,83.79468536376953,82.35552900288229,110.77948232729062,7.943067078298571,-6.334379450617863,False,below_sma,8,2021,6
EMR,2023-09-07,94.9910659790039,90.64289093017578,87.53789217010069,117.35058740571355,7.846183988029577,-4.577456841877332,False,below_sma,18,2023,9
EMR,2023-09-11,95.67913055419922,90.64289093017578,87.9606452043162,118.8345866038483,8.067052141021229,-5.263676200705614,False,below_sma,16,2023,9
EMR,2025-02-03,125.22750091552734,120.72812075619996,120.72812075619996,131.9765711545184,3.5929649050191146,-3.5929649050191146,False,stop,2,2025,2
EQT,2023-07-26,39.89781188964844,40.262107849121094,34.951837554923735,54.735734893822546,12.39660547902865,0.9130725275868412,True,timeout,20,2023,7
EQT,2023-10-05,39.6256217956543,42.42227924422904,38.50710104411067,42.42227924422904,2.822721009431061,7.057699846318748,True,target,2,2023,10
EQT,2025-03-04,49.4136962890625,45.84614345696416,45.84614345696416,55.99559819647539,7.219765166379599,-7.219765166379599,False,stop,2,2025,3
EFX,2020-07-23,169.16943359375,155.51255798339844,150.37619863407363,197.35928603326454,11.109119750797989,-8.072897875361877,False,below_sma,3,2020,7
EFX,2023-06-06,215.14132690429688,220.4524688720703,191.653075904237,285.6060799044765,10.917591398192105,2.4686758440120795,True,timeout,20,2023,6
EL,2020-12-16,240.013671875,231.15277099609375,213.48181523926525,319.60924178220426,11.054310543422979,-3.691831723453254,False,timeout,20,2020,12
EL,2024-04-26,141.93426513671875,134.95267055203618,134.95267055203618,152.4066570137426,4.9188929663725105,-4.9188929663725105,False,stop,3,2024,4
EXE,2024-12-30,96.26329803466797,99.04013061523438,86.7872624939326,110.47735134577101,9.843871687548765,2.8846223194704654,True,timeout,20,2024,12
EXE,2026-03-19,107.94999694824219,103.88999938964844,100.02530511619572,119.83703469631189,7.341076476218933,-3.7609983078928293,False,below_sma,10,2026,3
EXPE,2022-01-24,169.6099853515625,188.35765762252305,160.60197127245982,188.35765762252305,5.311016365240016,11.053401267679456,True,target,7,2022,1
EXPD,2023-10-04,111.93399810791016,111.10633831851428,111.10633831851428,114.8454056736412,0.7394176955941251,-0.7394176955941251,False,stop,1,2023,10
EXPD,2025-09-02,120.21654510498047,121.94742584228516,113.40297227148837,130.43690435521862,5.667749665856786,1.439802429684846,True,timeout,20,2025,9
XOM,2023-01-20,101.56291961669922,94.63505599633666,94.63505599633666,111.95471504724306,6.821252920365498,-6.821252920365498,False,stop,2,2023,1
XOM,2023-04-28,106.84992980957031,97.45067596435547,97.08294138450363,136.15089508477035,9.14084683300548,-8.796686962702125,False,below_sma,3,2023,4
XOM,2025-11-07,115.4342041015625,115.21207427978516,108.90743861848597,135.0145005507921,5.654100129051945,-0.1924298118622685,False,timeout,20,2025,11
XOM,2026-03-12,153.52999877929688,152.50999450683594,134.11535772508316,182.65196036061747,12.64550329484646,-0.6643680587317783,False,timeout,20,2026,3
FFIV,2021-03-25,201.3000030517578,209.63999938964844,190.79616878597318,217.05575445043476,5.2180000529279225,4.143068162669756,True,timeout,20,2021,3
FFIV,2021-03-26,210.44000244140625,210.74000549316406,190.257733101652,240.7134064510376,9.59050993423823,0.14255989748971024,True,timeout,20,2021,3
FAST,2021-06-15,22.984210968017578,22.623160374619868,22.623160374619868,23.902505320326448,1.5708635545510368,-1.5708635545510368,False,stop,1,2021,6
FAST,2023-10-12,28.323226928710938,27.98064613342285,25.374247021217485,37.170166651191295,10.41187826131529,-1.2095401281441402,False,timeout,20,2023,10
FAST,2025-09-19,47.07350540161133,46.61840057373047,45.652374738787586,49.20520139584694,3.018960773580072,-0.9667961287312186,False,below_sma,1,2025,9
FDX,2023-05-18,216.357177734375,210.46070861816406,202.9482295373235,236.47060002995227,6.19759803555668,-2.7253401888289197,False,below_sma,6,2023,5
FDX,2025-11-05,253.76519775390625,271.5515441894531,224.8358015348078,340.5533864112016,11.400064498660404,7.0089778239786575,True,timeout,20,2025,11
FIS,2024-04-23,68.78479766845703,64.97723388671875,64.29379702384193,75.52129863537968,6.529059903994685,-5.535472823647388,False,below_sma,5,2024,4
FITB,2024-03-04,32.6948356628418,33.48081970214844,30.295197051347326,39.89375149732521,7.339503511319674,2.4040005810456604,True,timeout,20,2024,3
FITB,2025-08-22,43.62764358520508,43.78349685668945,39.55364835980892,55.84962926139356,9.338105133823285,0.3572351350583318,True,timeout,20,2025,8
FISV,2021-04-26,126.55000305175781,120.12000274658203,118.07645286645263,151.97065360767337,6.695811917001361,-5.080995772513706,False,below_sma,4,2021,4
FISV,2023-04-25,120.08999633789062,118.2699966430664,111.13370600804012,146.95886732744214,7.457982015962997,-1.515529811245381,False,timeout,20,2023,4
FISV,2023-09-07,123.0999984741211,122.47863402233175,122.47863402233175,126.20682073306783,0.5047639800905234,-0.5047639800905234,False,stop,1,2023,9
FISV,2024-03-15,149.6300048828125,148.19000244140625,140.84066215571136,162.81401897346421,5.874050952537759,-0.9623754557343186,False,below_sma,20,2024,3
FISV,2024-12-20,206.0500030517578,205.4199981689453,200.3935187035694,214.5347295740404,2.745199837132516,-0.30575339649679534,False,below_sma,6,2024,12
FTNT,2024-09-20,76.77999877929688,81.06999969482422,66.15613520510337,92.71579414058714,13.836759238212112,5.5873938313790505,True,timeout,20,2024,9
FTNT,2024-11-06,80.87000274658203,88.89687579669419,75.51875404650725,88.89687579669419,6.617099688797707,9.925649533196552,True,target,2,2024,11
FTNT,2024-11-07,83.68000030517578,99.20999908447266,75.45354709624705,108.35935993196198,9.830847489157941,18.55879388463185,True,timeout,20,2024,11
FTNT,2025-01-27,96.7699966430664,103.90084023694368,92.0161009138149,103.90084023694368,4.912571968754046,7.368857953131075,True,target,7,2025,1
FTNT,2025-01-28,99.83000183105469,112.21947168984826,91.57035525852564,112.21947168984826,8.273711730975522,12.410567596463283,True,target,13,2025,1
FTV,2023-01-31,50.55693817138672,49.680580139160156,47.41540255658421,55.26924159359048,6.213856551503934,-1.7334080423457041,False,timeout,20,2023,1
FTV,2023-03-03,50.69978713989258,49.2119026184082,47.966243501280985,54.80010259780997,5.391627446223998,-2.934695795426031,False,below_sma,4,2023,3
FTV,2023-10-06,56.24940490722656,55.70900845827751,55.70900845827751,58.88818540952477,0.9607149619455382,-0.9607149619455382,False,stop,1,2023,10
FTV,2025-12-19,54.849979400634766,52.64239501953125,50.13546034250258,61.92175798783304,8.595297773398293,-4.024767931048609,False,below_sma,19,2025,12
FTV,2026-03-19,55.54999923706055,55.220001220703125,53.77778570548867,58.208319534418365,3.1903034309846303,-0.5940558431857935,False,below_sma,1,2026,3
FOXA,2021-04-21,36.199798583984375,35.4122314453125,33.5904984171189,40.7282925592588,7.208051616121114,-2.175611935642959,False,below_sma,6,2021,4
FOX,2023-08-08,31.546688079833984,29.684797286987305,28.98114791186565,39.24330858373898,8.132518258258425,-5.902016681227724,False,below_sma,7,2023,8
FOX,2024-05-23,29.962772369384766,31.35093116760254,27.55854649356981,33.569111183107196,8.024043456911667,4.632945113036871,True,timeout,20,2024,5
FOX,2025-10-30,58.515525817871094,57.94856643676758,51.19640777519124,80.47287994591065,12.507993289610905,-0.968904189408073,False,timeout,20,2025,10
BEN,2021-06-25,25.933847427368164,25.165559768676758,24.733880342830012,27.73379805417539,4.627030709187477,-2.9624900849868774,False,below_sma,2,2021,6
FCX,2024-02-02,39.047969818115234,37.66522216796875,36.860283328294486,42.32949955284636,5.602561413591934,-3.541151195791482,False,below_sma,1,2024,2
FCX,2024-06-21,48.40287780761719,48.314971923828125,46.99935284655524,50.50816524921011,2.8996725497199134,-0.18161292834375375,False,below_sma,3,2024,6
FCX,2024-11-06,46.05134963989258,44.115760803222656,43.52194351452418,49.84545882794517,5.492577622909157,-4.203109901893501,False,below_sma,3,2024,11
GRMN,2020-10-29,89.58030700683594,97.26030530782674,84.46030813950874,97.26030530782674,5.715540656649554,8.57331098497434,True,target,2,2020,10
GRMN,2020-10-30,92.5061264038086,105.05963088709288,84.1371234149524,105.05963088709288,9.046971605235903,13.570457407853844,True,target,6,2020,10
GRMN,2020-12-18,106.81158447265625,110.82514190673828,95.9628953681239,123.08461812945478,10.15684689829652,3.757604995654288,True,timeout,20,2020,12
GRMN,2021-01-20,110.82514190673828,104.86284637451172,103.01919706035191,134.2429764458974,7.043478322775563,-5.379912382376159,False,below_sma,5,2021,1
GRMN,2021-03-29,116.73712921142578,126.75188446044922,107.98864807011252,129.85985092339567,7.49417190606825,8.57889457850676,True,timeout,20,2021,3
GRMN,2023-08-02,102.49675750732422,98.74815368652344,97.33225950309672,117.99025152000671,5.038694032695084,-3.6572901543084555,False,below_sma,6,2023,8
GRMN,2024-01-19,120.9041976928711,117.41619873046875,116.20385729430194,127.95470829072482,3.8876569120530218,-2.8849279255487814,False,below_sma,7,2024,1
GRMN,2024-05-31,158.65565490722656,156.72970581054688,145.79943726853645,177.93998136526173,8.103220554103633,-1.2139177124230969,False,timeout,20,2024,5
GRMN,2024-09-30,171.96034240722656,168.07237243652344,165.39196260775182,181.81291210643866,3.8197061645294252,-2.260968963120496,False,below_sma,2,2024,9
GRMN,2025-02-03,211.2416534423828,201.27822363640996,201.27822363640996,226.1867981513421,4.716602830743523,-4.716602830743523,False,stop,7,2025,2
GE,2023-02-22,65.29132843017578,70.37952423095703,56.48577934681458,78.49965205521758,13.486552188592823,7.793065209605434,True,timeout,20,2023,2
GE,2023-02-24,65.57389068603516,71.7778549194336,56.96145756060166,78.49254037418541,13.1339364422792,9.461028114227261,True,timeout,20,2023,2
